1786|1787	frere ainz les couvint foir ou il volsissent ou non :|si ont assez perdu a cele empainte	que por fuerça ouieron de dexar los çinco hermanos el campo y fueron al castillo mal desu grado y alli perdieron muchos delos suyos y	1224
1788|1789	Et quant Lanceloz vit|que li	quando lançarote vio los suios	1225
1790	V	ansi desuaratados dixo a lionel cormano mucho attendemos y luego desçendieron del muro y Caualgaron ensus cauallos y salieron fuera y don lançarote no paro mientes sino donde vio la Mayor priesa y dexose correr aellos y firio al primero	1226
1791	frere furent desconfit	que alcanço deguisa	1227
1792|1793	si dist a Lion|que or a il trop atendu ;	que luego dio muerto conel en tierra y luego firio a otro y matolo otrosi lionel mato a otros dos caualleros	1228
1794|1795	si descent des creniax|et monte en son cheval	e don lançarote desque quebro su lança metio mano asu espada tajadora y el hauia sauor de façer en armas y començo a matar y a ferir caualleros	1229
1796	et Lion ausinc;	e a quantos alcançaua enguisa quelo non podian sufrir y tanto fizo en poca de ora	1230
1797	si s an issent par mi la porte	que no	1231
1798|1799	Et Lanceloz ne resgarde onques fors la ou il voit la greingnor presse ;|si torne cele part	ouo ay talque su golpe osase attender	1232
1800	et se fiert entr aux	que bien entendian	1233
1801|1802	et si fiert le premier qu il ataint qu il le rue mort|puis point outre	que ninguno no le podia durar su golpe y el andando	1234
1803|1804	et en abat I|autre ausi fait Lion	ansi entre ellos fallose con gariet	1235
1805|1806	Et Lanceloz ot mise la main a l espee|et il ert entalantez de faire d armes	e diole tan gran espadada porçima del yelmo quele corto fasta el hueso	1236
1807	car grant pieça n en avoit riens fait;	e dio conel muerto	1237
1808	si conmance a ferir granz cox tout entor lui	por tierra digo atordido|e don lançarote paso adelante	1238|1239
1809	et abat chevaliers	que no curo	1240
1810|1811	et chevaux|?	mas del	1241
1812|1813	et occist quanqu il encontre;|si fait tant em poi d ore	e fuese ado vio estar al duque	1242
1814|1815	que nus ne l ose atandre|car il occist quanqu il ataint	ca bien le conoçio porlas señales quele hauian dicho y el duque	1243
1816|1817	Et la ou il encontre par aventure Gaheriet|si li done tel cop par mi le hiaume qu il li fait santir dusque el test	quando le vio fuese parael conla espada enla mano y diole tan gran golpe quele metio la espada porel yelmo bien dos dedos	1244
1818|1819	mais ne l a mie navré a mort|Et cil vole des arçons qu il cuide bien morir	mas no le alcanço enla carne y don lançarote le firio de toda su fuerça sobre la espalda diestra	1245
1820	Et Lanceloz s em passe outre	que todas las mallas dela loriga le corto y el golpe desçendio al braço y cortoselo	1246
1821	que plus nel resgarda	por sobre el codo	1247
1822	si choisi le duc en son venir	ansi que el braço conla espada le hizo caer en tierra y luego le dio otro golpe porçima dela cabeza quelo fendio fasta los dientes y dio conel muerto en tierra y fue muy gran daño	1248
1823	que l en li ot bien monstré	ca hera muy buen ome y	1249
1824	et il li vient l espee adrecie contremont	quando los suios vieron al duque muerto començaron de oyr de lançarote y los suyos fueron enpos dellos y pren dieron a guerras y a guariet	1250
1825	et le fiert	e a guain	1251
1826	si que anz el hiaume li fait le branc d acier entrer plus de Il	e lleuaronlos conlos otros presos al castillo	1252
1827|1828	doie mes ne l a blescé mie en char|Et Lanceloz ne l espargne de riens ainz le fiert desus la destre espaule	e desque don lançarote llego al castillo todos le deçian el mejor delos buenos y flor de toda caualleria	1253
1829|1830	si qu il li tranche l espaule|et le poing senestre a tout l escu	e desque llego al gran palaçio fallolo encortinado de muy Ricos paños de muy gran balia	1254
1831	Il recuevre l	e muy Ricos estrados y esto fazian porle fazer onrra a don lançarote y alli fue el Resçeuido con gran fiesta y con gran alegria|e luego fueron puestas las mesas	1255|1256
1832	autre cop	e comieron	1257
1833|1834	et li fait la teste voler|et cil chiet morz	e olgaron con gran alegria	1258
1835|1836	dont il ert granz domages|Et quant li autre voient le duc mort	e desque ouieron comido dixeron los çinco hermanos a don lançarote señor mucho deuemos agradeçer a dios	1259
1837	si tornent en fuie	e avos	1260
1838|1839	que plus n i osent arester;|et Lanceloz	por quanto bien	1261
1840	et lij sien les enchaucent	e onrra nos fezistes	1262
1841	si prannent Guerehet	ca porvos auemos acauado nuestra guerra	1263
1842	et Agravain qu il ne voloient torner del champ	e cobrada nuestra tierra|que teniamos perdida	1264|1265
1843	por lor frere Gaheriet qu il i laissoient;	e demas tenemos en nuestra prision tres hermanos caualleros porlos quales fuimos perdidos|e confundidos	1266|1267
1844|1845	si pristrent tant des autres com il voldrent|Et li V	e porende señor abedes avuestro mandado tales çinco hermanos	1268
1846	frere	como nos somos y podedes fazer denos y denuestra tierra todo vuestro plazer y don lançarote selo agradesçio mucho y tanto fablaron delos tres hermanos|que don lanzarote sopo	1269|1270
1847|1848	qui orent veu Gueheriet cheoir|et qui bien connoissoient qu il avoient le tout perdu par sa prouesce le prannent	que heran guerres y gariet y again hermanos de don galuan y pesole ende mucho y dixo alos çinco hermanos yo vos Ruego	1271
1849|1850	et le font mener en lor chastel|Si ne fu onques	que mandedes luego sacar alos tres caualleros dela prision y los manden depositar envna camara y	1272
1851|1852	si grant feste com il firent de Lancelot|car il crioient tuit	que se les faga toda honrra porla buena Caualleria	1273
1853|1854	si com il passoit Bien veingne li mieldres a chevaliers del monde Ensi crioient tuit grant|et petit contre Lancelot	que es enellos señor muy de grado lo faremos pues avos plaze entonzes los fizieron sacar de entrelos otros presos	1274
1855	et il avoit moult grant honte de ce qu il disoient	e pusieronlos envna camara muy fermosa	1275
1856|1857	et moult a li pesoit qu il le seingnorisoient tant ja soit ce qu il l eust bien deservi|Quant Lanceloz vient en mie la rue	e fizieron dellos pensar muy bien segund lo hauian menester Como don Lançarote Rogo alos çinco hermanos	1276
1858|1859	si la trouva toute portandue de dras de soie|et de pailles	que soltasen a gariet y asus hermanos dela prision Mucho fue grande la fiesta quelos del castillo fiçieron con don lançarote	1277
1860|1861	et fu toute encortinee contre lui|por honor de lui	e todos se trauajauan de le fazer plazer	1278
1862	Si le reçoivent a	e desque fue ora de dormir echaronlo envn Rico lecho y folgo y durmio toda la noche	1279
1863|1864	si grant feste com il pueent plus|et il l orent desarmé	e desque fue demañana leuantose y oyo misa y dixo ala donzella vieja quelo ay lleuara donzella vieja cumplido vos	1280
1865	si li aportent I	e vien lo	1281
1866	robe de cendal vermeille tote fresche		
1867|1868	Et quant il est vestuz|et apparilliez il demande a veoir les III	que vos prometi señor dixo ella muy bien graçias a dios y avos pues agora vos Ruego dixo lançarote	1282
1869|1870	qui pris estoient cels|qui estoient armé tuit d unne manniere	que no digades cosa demi façienda a ninguno	1283
1871|1872	et il les avoit toute jor trop couvoitiez a veoir|car moult l avoient bien fait en la bataille	que vos pregunte pormi	1284
1873|1874	et ce estoient li III|frere	por quanto aquellos tres caualleros	1285
1875	Et l an les vait ! querre maintenant		
1876	et quant il les vit venir		
1877|1878	si les connut bien|mais por ce qu il ne voloit mie qu il le conneussent les fist metre arriere	que yo fize sacar dela prision son mis amigos	1286
1879	Si est tant dolanz de ce qu il a esté contre els en ceste bataille		
1880	que il ne set qu il doie faire:		
1881	car moult amoit Gaheriet de grant amor		
1882	et d autre part il l am poise moult		
1883	por amor de Gauvain lor frere:		
1884	puis conmande a cels de laienz qu il lor		
1885	? facent tant d onor com il porront		
1886	car je vos di fait il qu il sont moult prodome		
1887	et de haut lignage		
1888	et bon chevaje n i eusse ja escu font cil oster de la prison		
1889|1890	et les font a metre en l|por aux grever	e son hermanos de don galuan y	1287
1891	Lors les oriez les en avoit		
1892	Cele nuit fu la joie		
1893	et la feste moult grant el demander ;		
1894|1895	si le couchent a aise|et a moult grant onor	si por ventura supiesen ellos	1288
1896	Et l andemain qu il ot oïe messe vint a vielle		
1897	qui laienz l avoit amené		
1898	et li dist Dame je e sui vers vos aquitez		
1899	il par la riens		
1900	que vos plus amez Sire fait ele ofl		
1901	— Or vos quue vos a home		
1902|1903	qui demant de moi ne dioiz mon non ie ne faites savoir|qui je sui	que yo fuera enesta vatalla siempre me querrian ende mal y	1289
1904	Et savez vos		
1905|1906	por quoi je le di|? Cil III	por esto no querria	1290
1907|1908	chevalier prison sont frere mon signor Gauvain|et tant les aim	que supiesen mi nombre señor dixo ella en	1291
1909	que je ne voudroie mie qu il seussent		
1910	que je eusse esté contre aux		
1911	car il m an harroient par aventure;		
1912|1913	et por ce ne voil je mie qu il sachent mon non|Et ele dist qu ele nel descouverra ja a nul home	quanto vos quisieredes nunca pormi seredes descubierto entonçes dixo alos çinco hermanos lançarote yo quiero	1292
1914	Il vient as		
1915	V		
1916	freres		
1917	et lor dit		
1918|1919	que li III|chevalier soient quite	que soltedes estos tres caualleros hermanos	1293
1920	et mis fors de prison		
1921|1922	et cil dient qu il le feront tot a sa volenté|et ancore vos pri je fait il	e desque yo fuere ydo quelos fagades aqui estar fastaque sean sanos y guaridos y queles fagades toda honrra y plazer quanta yo aya gradesçer señor dixeron ellos faremos todo vuestro mandado entonçes demando sus armas don lançarote y armose el y lionel	1294
1923	que quant je m en serai alez		
1924	que vos retaingniez les III		
1925|1926	freres çaienz|et lor faites tant d amor	e despidieronse delos çinco hermanos	1295
1927	et d onor		
1928	que je vos en saiche gré;		
1929	car bien sachiez qu il sont mi ami		
1930	Et il dient		
1931	que si feront il sanz faille		
1932	Lors demande Lanceloz ses armes		
1933|1934	et cil dient|? qu il demort encore	e de toda la otra compaña	1296
1935	car trop a poi demoré avec aux; mes il dist qu il ne remaindroit en nule mannierea;		
1936	si s em part entre lui		
1937	et Lion		
1938|1939	Et quant il sont monté li V|frere viennent a Gaheriet	e fueronse de y luego se fueron los çinco hermanos a guariet	1297
1940	et le metent fors de prison		
1941	et li font toute la joie qu il li pueent faire a lui		
1942	et a ses freresb	e sus hermanos	1298
1943	Et il demande maintenant		
1944|1945	qui li chevaliers est par cui il ont esté desconfit|et il dient qu il ne sevent se Diex lor aïst	e fiçieronles mucha honrra	1299
1946	— Par foi fait Gaheriez ce ne puet estre		
1947|1948	car des voz fu il|et avec vos vint il çaienz	e dixeronles señores vos sodes libres porel Cauallero	1300
1949	— Par foi font	que dio çima anuestra guerra señores dixo gariet quien es aquel cauallero porquien nos somos libres çierto dixeron ellos no lo sauemos Como puede esto ser dixo gariet	1301
1950|1951	? il de notre gent ne fu|? il pas	ca delos vuestros hera y conbusco entro enel castillo pordios dixeron ellos el no es de nuestra Compaña	1302
1952	mais il nos aidoit	mas el nos ayudo	1303
1953	por l amor d une dame	por amor devna donzella	1304
1954	qui ceanz est ne onques son non ne nos vost dire ne onques ne le veismes	que nos aqui troxo y nunca nos quiso deçir su nombre	1305
1955	Mais il nos pria tant de vos servir	mas el nos Rogo de Corazon	1306
1956	et de faire toute l onor	que vos fiçiesemos mucha honrra y mucho seruiçio y	1307
1957	que nos porrions	ansi lo faremos	1308
1958	car il dist	por amor del	1309
		que nos dixo	1310
1959|1960	que vos estiez moult|si ami	que vos amaua mucho y	1311
1961|1962	Lors se merveillent trop|qui ce puet estre	que herades buenos caualleros y esto sauemos nos bien entonçes fueron ellos mucho marauillados quien podia ser	1312
1963	si demandent de	e preguntaron	1313
1964|1965	quel corsage ! il estoit|et de	que fechuras hauia pordios dixeron ellos el es el	1314
1966	quel façon		
1967|1968	Par foi fait il ce est J|des plus biaux chevaliers del monde	mas fermoso cauallero del mundo y es Vn poco baço y puede hauer fasta veinte y çinco años y anda trasquilado de poco aca	1315
1969|1970	et est I|poibrunez	e desto fueron ellos marauilados	1316
1971|1972	et ne puet pas avoir plus de XXVI|anz	porque no podian conoçer quien hera y moraron y quinze dias fastaque gariet fue sano	1317
1973|1974	et est tonduz de novel|Et quant il oient cels paroles	e departieron y preguntaron porel cauallero	1318
1975|1976	si sont plus desvoié|que devant	que armas lleuaua y dixeronle	1319
1977|1978	si ne sevent|que dire	que llebaua vnas armas negras y vn leon blanco enel escudo y desque los tres hermanos esto oyeron partieronse dende y entraron ensu camino	1320
1979	si demorent laienz une semainne entiere	ca bien cuidauan fallar adon lançarote	1321
1980|1981	et|tant que Gueheriez fu auques gariz	ca entendian	1322
1982|1983	Lors s am partirent tuit III|et demandent quelz armes li chevaliers emporta	que aquel hera Porlas señales delas armas queles dixeron	1323
1984	quant il s em parti	que lleuaua Mas aqui dexa el Cuento de fablar delos çinco hermanos	1324
1985	et il dient « unes noires	e delos otros tres	1325
1986	et un escu blanc a I	por contar de don lançarote	1326
1987	lion noir	e de lionel	1327
1988|1989	Et il se metent aprés tot le chemin|que cil lor enseingnierent	e delas auenturas queles auinieron Mas agora dexa el quento de fablar delos çinco hermanos y torna a contar de don Lançarote y de Lionel su primo cormano Agora dize el quento	1328
1990	car il le cuident bien trouver as enseingnes		
1991	que il porte	que el dia	1329
1992	Et Lanceloz a tant chevauchié a	que se partio don lançarote del castillo delos çinco hermanos	1330
1993	quant il s en fu partiz	que andubieron el	1331
1994|1995	et il|et Lion sanz aventure trover	e lionel todo aquel dia sin auenirles auentura ninguna	1332
1996|1997	qui a conter face qu il jurent la nuit chies une veve dame|qui bien les herberja	que de contar sea y durmio esa noche en casa de vna dueña quelos aluergo	1333
