		ché tu sè certo	1143
		che ciò sarebbe pena guasta	1144
		se tu non sè el cativo malauroso cavaliere	1145
		che sperl sua malvagia lussuria à perdute ad acivire l alte aventure del Graal ove non potrà giamai ricoverare	1146
		!	1147
			1148
		si maravigliano molto amenduni i compagnoni	1149
		e dicono cehe non intendono mica trabene le lettere quello vogliono dire	1150
		ché troppo scuramente parlano	1151
1157	puis s en vient outre	; “e nonperquanto|molto	1152|1153
		si maraviglia monsignor Galvano chi el cavaliere può essere	1154
		che per sua luxuria à perduto	1155
		si alto onore come acvire l aventure del Santo Graal	1156
		si l volesse volentieri conoscere	1157
			1158
		che delle aventure del cimitero non	1159
		si terrà elli mica del vedere	1160
			1161
		e Astore	1162
		e vidono al capo del cimitero una tomba	1163
		che ardea troppo duramente	1164
		e fiamicava	1165
		si chiaro	1166
		che lla fiama ne saliva incontramonte più d una asta d una lancia	1167
		E tutto intorno a quella tomba avea tombe insino qua a dodici	1168
		che non ardieno mica	1169
		si avea in su ciascuna una spada	1170
		dirizate le punte contro a monte	1171
		l ipi questa aventura	1172
		si maraviglia molto monsignor Galvano	1173
		e Astor	1174
		;	1175
		e quando egli ebono molto le tombe riguardate	1176
		si disse monsignor Galvano ad Astore	1177
		: ePer mi capo	1178
		vedete qui la più maravigliosa aventura	1179
		ch i' ma' vedesse	1180
		!l Or conviene	1181
		che meglio cadente di tutti	1182
		Allor fa maraviglioso duolo	1183
		e Astor	1184
		che molto n à gran piatà	1185
		gli disse per lui riconfortare	1186
		: Al	1187
		sire	1188
		vo' non ismagate mica insi	1189
		ché non è mica ancor nato el cavaliere a cui e' non misavegna alcuna fiata in alcuna cosa	1190
		e perciò non dovete vo' mica esser	1191
		si crucciato	1192
		Allor gli trae l elmo della testa molto dolcemente per lo vento ricogliere	1193
		e lascia giacendo allato alla tomba	1194
		; poscia prende suo scudo	1195
		e trae la spada	1196
		ed entra nel cimitero	1197
		e va a gran passo imnverso la tomba ardente	1198
		eMa e' non à guari andato inanzi	1199
		quand e'	1200
		si sente fedito	1201
		sopra suo elmo	1202
		e sopra suo scudo	1203
		si gran colpi	1204
		che cade in terra tutto istordito	1205
		;ma e'si rilieva molto vistamente	1206
		come colui	1207
		che molto era visto	1208
		e di gran vassellaggio	1209
		ma quand	1210
		e	1211
		si crede del tutto dirizare in suo stante	1212
		si l conviene a terra rifrattire	1213
		ché non	1214
		si può mantenere contro alla quantità de colpi	1215
		che sopra lui discendono	1216
			1217
		si stornato	1218
		che non à podere di sé ridrizare inulla maniera	1219
		anzi giace in terra altresi come morto	1220
		l Ese monsignor Galvano avea stato batuto né difollato	1221
		ancor fu elli peggio	1222
		ché più vi dimorò	1223
		che monsignor Galvano non fece	1224
		;	1225
		si si ritrovò all uscio della capella	1226
		Allor fu elli troppo isbigotito	1227
		ma più non poteva fare	1228
		ché tanto era lasso	1229
		e travagliato	1230
		ch a pena a pena potea egli gli occhi aprire	1231
		e vide all entrate dell uscio une lettere	1232
		che dicieno	1233
		:SeGià nullo interrà in questo cimitero	1234
		ch a onta non se ne parta	1235
		infino a tanto	1236
		ch aventura ci menerà il figliuolo della Reina Dolorosa	1237
		Allor mostra Astor a monsignor Galvano le lettere	1238
		ed e' le risguarda	1239
		e disse	1240
		che di tutto quel brieve non poteva elli nulla sapere né intendere	1241
		ché troppo parlavano oscuramente	1242
		e ch altrove ne gli conviene andare	1243
		ch a questa aventura ânno elli fallito	1244
		E Astor n à	1245
		si gran duolo	1246
		che non può rispondere motto	1247
1158	por parfere son poindre	anzi|si parte della capella tutto crucciato	1248|1249
1159	si trait l espee	e pien d ira	1250
1160	et se fiert entre la gent le conte	sicché ne piagne degli occhi|E vengono a llor cavalli	1251|1252
1161|1162	si les en maine ferant jusques devant les loges ou les dames|et les damoiseles estoient apoies	si montano	1253
1163	Et quant il les a amenez tresque la	e se ne vanno|la faccia chinata inverso la terra sotto loro elmi	1254|1255
1164	si tornent en fuies	pensando	1256
1165|1166	kar plus ne pueent mes soffrir|Et lors commence la chace	e dolorando della misaventura f	1257
1167	qui longuement dura	che loro est avenuta	1258
1168	tant que molt en pristrent les gens le roi		
1169	Et quant li vermals chevaliers voit		
1170|1171	que tuit cil sont desconfit sans recovrer|si s en revet tot son chemin	i cavalcaro¬ no in tal maniera per lo camino sanza motto dire l uno a l altro fin qu apresso mezodi	1259
1172|1173	et se fiert en la forest|qui pres d iluec estoit	Allora sono venuti a una foresta vecchia	1260
1174	Et quant mesire Gauvain fu remontés	e antica	1261
1175	si a	alta	1262
1176|1177	si grant duel|et si grant honte qu il n ose remanoir en la place ains s en vet sans congié Prendre aprés le chevalier	e spessa di grandi alberi	1263
1178|1179	qui abatu l a|et dist	Si trovarono dallato la foresta uno camino forcato ov'elli avea una croce di legno	1264
1180|1181	que iamés ne finera|tant que il l avra ataint	e n quella croce avea lettere scritte	1265
1182|1183	et s il n est de la maison le roi il se combatra a lui|tant que li uns en sera outrés l ou mors ne autrement ne puet remanoir	che dicieno	1266
1184	Et se il seust	: O tu	1267
1185	que Lancelos fust vis il cuidast veraiment	cavaliere trapassante|che qua tu cammini	1268|1269
1186|1187	que ce fust il;|mais par ce qu il croit qu il soit mors n en set il	vedi qui due vie	1270
1188	que dire	l una a destra	1271
1189	Si s en vet vers la forest corociés	e l altra a sinistra|ma guarda	1272|1273
1190	et plains d ire	si caro come tu âi tuo corpo	1274
1191	et regrete sa mescheance	che tu in quella a sinestra non ti metti|ché ben sappi	1275|1276
1192	qui ja li est avenue en ceste queste Il	che non te ne partirai sanza onta|Di quella a destra non dich io mica	1277|1278
1193|1194	fois En tel duel|et en tel ire chevalche	ché non v à niente tale periglios	1279
1195|1196	si qu il voit tot adés devant lui les esclos al chevaliers|et bien set qu il le sieut droitement a ;		1280
1197	si a tant alé qu il vint chiés un forestier	si disse Astore a monsignor Galvano	1281
1198|1199	qui estoit herbergiés dejoste I|vivier		1282
1200	et il estoit ja pres de nuit b;	i vo comando a dDio	1283
1201|1202	si entre en la cort|et seriant li saillent a l estrier	ché in questa via a sinestra enterrò io	1284
1203	por lui descendre	per ciò	1285
1204|1205	puis le desarment|et l enmainent laiens en la maison	che queste lettere el mi difendono	1286
1206	qui molt estoit grans		
1207|1208	et bele e|Et quant il i est entrés	e voi enterete nell altra	1287
1209|1210	si trueve Hestor des Mares|qui se seoit en une cochie;	— A	1288
1211|1212	et quant cil le voit|si li saut al col	sire	1289
1213|1214	et dit|que bien soit il venus a	disse monsignor Galvano	1290
1215	et mesire Gauvain li fet greignor samblant de ioie		
1216	que li cuers ne li aporte	non farete|ma io v enterrò	1291|1292
1217	Et Hestors li demande		
1218|1219	dont il vient a a ceste hore|et il dist D un tornoiement	e voi entrate in quella altra a destra	1293
1220|1221	qui fu l'issue de ceste forest|Si ai tote jor sievi I	— Per fé	1294
1222	chevalier a unes armes vermeilles	sire	1295
1223	qui trop bien le fist	disse Astore	1296
1224|1225	Mais endroit moi me plaing je molt|kar il m a fet le greignor honte	non farò	1297
1226	qui onques mes m avenist	né già non sarà altrimenti	1298
1227	— Comment sire	ch i' vo dica	1299
1228	? fet Hestor		
1229|1230	— Par foi fet il nos jostames entre moi|et lui voiant tos cels de la place	“eAllora tragono loro elmi	1300
1231	si ne le poi abatre ne il moi;	e si trabaciano	1301
1232|1233	mais totes voies me navra il un poi en l aissele;|si avint a la tierce joste qu il me porta del cheval a terre	e piangono al dipartire	1302
1234	et de ce ai je	;	1303
1235|1236	si grant duel|que a poi li cuers ne me part el ventre	si entra Astore in sua via	1304
1237	Et j ai		
1238|1239	puis alé tos jors aprés lui|por ce	e monsignore Galvano per la sua	1305
1240|1241	que je le i cuidoie trover lear il ne puet remanoir qu 'il ne me conquiere ou je tui|Quant Hestors ot ce	Ma atanto	1306
1242	que mesire Gauvain dist		
1243|1244	si en est trop hontos|kar il conoist bien	si tace ora el conto a parlare d Astore	1307
1245	que ce est il qu il vet querant;		
1246	si en est		
1247	si dolans qu il volsist miels estre ferus d'une espee par mi les II		
1248	cuises qu il l eust abatu a		
1249	car il en cuide estre mal de lui a tos jors mes		
1250	ne sa haine ne voldroit il avoir en nule maniere		
1251|1252	Maintenant se met a genolz devant lui|et dist Ha sire	e ritorna a monsignor Galvano ed alle aventure	1308
1253	por Dieu pardonés le moi		
1254	que certes je ne vos conoissoie mie		
1255	Et je vos iur sor tos les sains del monde		
1256	que je ne l euisse fet en nule maniere se ie seuisse		
1257	que ce fuissiés vos :	che lli avenono	1309
1258|1259	si m en met en vostre merci outreement|et le vos amendrai en tel maniere com vos savrois miels deviser	Or dice el conto	1310
1260	P		
1261|1262	Et quant mesire Gauvain l ot|que ce est il	che quando monsignor Galvano	1311
1263	si li pardone molt debonairement	si fu partito da Astore di Mare	1312
1264|1265	|et al matin	che si fu messo nella via	1313
1266|1267	si tost com il aperceurent le jor se partirent de laiens|et dient qu il iront ensamble jusqu a	che lle lettere gli difendieno	1314
1268	tant que alcune aventure les departira;		
1269|1270	si vienent en unes gastes landes|si loing de recet	che va tutto el diritto camino della foresta	1315
1271|1272	que il n avoit ne vile ne chastel pres d iluecques a|Quant il orent alé entor demie lieue	tanto che ciò venne apresso nona	1316
1273|1274	si troverent unes broces petites|et voient a destre partie pres d un chemin une viels chapele	Allor vide sopra destra uno padiglione tenduto allato a uno ruscello d una fontana	1317
1275|1276	Il tornent cele parl|por or̈r messe lkar il n estoit mie encore tierce;	Elli torna immantanente in quelle parti per sapere chi di dentro era	1318
1277	et quant il vienent pres d iluec	e quand e' venne all entrata	1319
1278	si descendent		
1279	et atachent lor chevals a un arbre		
1280|1281	puis entrent ens|Mes il n i truevent ne home ne feme ains voient la chapele viels anciene	si vide dentro insin qua a sei uomini	1320
1282	si que li mur en estoient fendu		
1283	et decrevé	che mangiavano	1321
1284	et ausi comme tot porri		1322
1285|1286	Il vienent jusqu a l autel|si le truevent gasté	si apicca suo destrieri a uno albero	1323
1287|1288	et decheu|et voient par deriere	e suo scudo pende a uno ramo	1324
1289|1290	I|petit huis	; poscia	1325
1291|1292	qui entroit en un grant cimetiere|	si mette nel padiglione	1326
1293|1294	et le cimetiere avoit une tombe de marbre ver; meil ou il avoit letres blanches portraites molt soutilment|Il regardent les letres grant piece	e saluta quelli	1327
1295|1296	et dient|que por noient ne sont il mie venu cele part	ch al mangiare erano	1328
1297|1298	kar sans aventure ne s en partiront il huimés|Et Hestor list les letres	ma e' non v à colui	1329
1299|1300	qui dientOs tu chevaliers errant|qui vais querant aventures garde	che motto gli dica	1330
1301|1302	que ja ne te metes en cel cimetiere|por les aventures achever	anzi el riguardano molto fellonessamente	1331
1303|1304	qui i sont lear ce seroit paine gastee se tu n es li chaitis chevaliers|qui par sa maleurose luxure a perdu a achever les merveilloses aventures del Graal celes ou il ne porra jamés recovrer	;	1332
1305	De ceste parole se merveillent molt andui li compaignon	e quand	1333
1306	et dient qu il n entendent mie bien ce	e vide|che non gli risponderanno nulla	1334|1335
1307	que les letres welent dire lkar trop obscurement parolent;	si non lascia mica per ciò	1336
1308	et neporquant	che non s asega	1337
1309|1310	si comme mesire Gauvain dist des aventures del cimetiere veoir ne se tendra il pas|Si vienent a l uis entre lui	la spada cinta	1338
1311|1312	et Hestor|et voient al chief del cimetiere une tombe	e trae suo elmo di sua testa	1339
1313	qui ardoit trop durement		
1314|1315	et lamboit|si cler	e l mise dallato a llui	1340
1316	que la flambe en sailoit contremont plus haut d une lance a	Poscia comincia a parlare molto invisiosamente come colui	1341
1317	Et tot entor avoit tombes desqu a XII		
1318	qui n ardoient pas	che gran fame avea	1342
1319	si avoit desus chescune une espee dreciee		
1320|1321	|et Hestors;	e disse a colui	1343
1322	et quant il ont la tombe ardant assés esgardee	che dallato lui sedeva	1344
1323|1324	si dist mesire Gauvain Hestor fet il par mon chief vés ci la plus merveillose aventure|que je veisse onques mes	: Mangiate	1345
1325	Or covendra	bel sire	1346
1326|1327	que nos nos i essaiom se nos de saiens volons partir a honor :|si vos pri	e fate bella ceral —A nome di Dio	1347
1328|1329	que vos m i laissois aler|por savoir	sire cavaliere	1348
1330	que ce puet estre	disse quelli	1349
1331|1332	et vos m atendrois ici; ne ne vos movés|por chose	bella cera non posso io mica fare di mi' mangiare	1350
1333	que vos me voiés fere devant	ché vo' mangiate davanti me	1351
1334	que j aie del tot railli ou achevé		
1335|1336	— Sire fet il volentiers|Lors entre mesire Gauvain el cimetiere l escu al col l'espee al costé a ;	;'ché per aventuraaltresi gran talento avea io di mangiare come voi abiate	1352
1337	et quant il aproche des tombes		
1338	si se merveille plus qu il ne fist huimés	si vo difendo|che vo' più non vi mettiate la mano	1353|1354
1339|1340	kar il voit les espees|qui desus les tombes estoient drecies tot par eles	ché	1355
