1168	tant que molt en pristrent les gens le roi	que muchos prendieron dellos la conpaña del rrey	988
1169	Et quant li vermals chevaliers voit	e quando el cauallero vermejo vio	989
1170	que tuit cil sont desconfit sans recovrer	que todos heran desbaratados sin|que pudiese ya	990|991
1171	si s en revet tot son chemin	mas cobrar fue su camino derecho	992
1172	et se fiert en la forest	e metiose en la floresta	993
1173	qui pres d iluec estoit	que çerca dende estaua	994
1174	Et quant mesire Gauvain fu remontés	e quando don galuan subio ensu cauallo ouo tan gran enojo	995
1175|1176	si a|si grant duel	e tan gran desonrra	996
1177	et si grant honte qu il n ose remanoir en la place ains s en vet sans congié Prendre aprés le chevalier	que no se detubo|mas enla plaça antes se fue tras el cauallero quelo auia derribado	997|998
1178	qui abatu l a		
1179	et dist	e dixo	999
1180|1181	que iamés ne finera|tant que il l avra ataint	que jamas no quedaria fasta quelo fallase	1000
1182	et s il n est de la maison le roi il se combatra a lui	e fallado sino fuese de casa del rrey artur	1001
1183	tant que li uns en sera outrés l ou mors ne autrement ne puet remanoir	que se conbatiria tanto conel fastaque fuese muerto o vençido|que de otra guisa no podria fincar	1002|1003
1184	Et se il seust	e si supiese	1004
1185	que Lancelos fust vis il cuidast veraiment	que lançarote fuese vibo bien cuidaria	1005
1186	que ce fust il;	que fuese aqueste	1006
1187	mais par ce qu il croit qu il soit mors n en set il	mas cuidaba|que fuese muerto	1007|1008
		e poresto no sabia	1009
1188	que dire	que deçir	1010
1189	Si s en vet vers la forest corociés	e ansi se fue contra la floresta a	1011
1190	et plains d ire	mas andar muy sañudo	1012
1191|1192	et regrete sa mescheance|qui ja li est avenue en ceste queste Il	e malDeçia su mala ventura quele auia auenido enesta demanda dos vezes Como don Galuan aluergo en vna casa çerca dela floresta	1013
1193|1194	fois En tel duel|et en tel ire chevalche	e fallo ay aestor de mares EN tal duelo y ental yra caualgo don galuan todo aquel Dia en rrastro del cauallero fasta	1014
1195|1196	si qu il voit tot adés devant lui les esclos al chevaliers|et bien set qu il le sieut droitement a ;	que llego avna casa	1015
1197|1198	si a tant alé qu il vint chiés un forestier|qui estoit herbergiés dejoste I	que estaua en cauo dela floresta	1016
1199|1200	vivier|et il estoit ja pres de nuit b;	do estor auia aluergado aquella noche y esto hera çerca de noche	1017
1201|1202	si entre en la cort|et seriant li saillent a l estrier	e desque entro enla casa enel corral della salieron ael Caualleros porlo apear	1018
1203	por lui descendre		
1204	puis le desarment	e desque se apeo	1019
1205|1206	et l enmainent laiens en la maison|qui molt estoit grans	e lo desarmaron metiose en vn gran palaçio muy bueno	1020
1207	et bele e		
1208|1209	Et quant il i est entrés|si trueve Hestor des Mares	e desque ay entro fallo alla a estor de mares	1021
1210	qui se seoit en une cochie;	que estaua en vna cama	1022
1211|1212	et quant cil le voit|si li saut al col	e quando estor lo vido fue ael los braços abiertos porlo abraçar	1023
1213|1214	et dit|que bien soit il venus a	e dixole señor seades vienvenido	1024
1215	et mesire Gauvain li fet greignor samblant de ioie	e don galuan fiço gran gozo conel porel senblante	1025
1216	que li cuers ne li aporte	e aun mayor quelo tenia ensu corazon	1026
1217|1218	Et Hestors li demande|dont il vient a a ceste hore	e estor le dixo dedonde venis atal	1027
1219	et il dist D un tornoiement	ora devn torneo dixo don galuan	1028
1220|1221	qui fu l'issue de ceste forest|Si ai tote jor sievi I	que fue oy aqui ayuso devna floresta çerca deaqui	1029
1222	chevalier a unes armes vermeilles	e	1030
1223	qui trop bien le fist	oy todo este dia soy venido enpos devn cauallero devnas armas vermexas quelo façia ay muy bien	1031
1224	Mais endroit moi me plaing je molt	mas yo me quexo con gran derecho del	1032
1225|1226	kar il m a fet le greignor honte|qui onques mes m avenist	ca me fiço muy gran desonrra la mayor	1033
1227	— Comment sire	que nunca rreçebi	1034
1228|1229	? fet Hestor|— Par foi fet il nos jostames entre moi	e como fue eso dixo estor nos justamos dixo don galuan yo	1035
1230	et lui voiant tos cels de la place	e el ante todos los dela plaça	1036
1231	si ne le poi abatre ne il moi;	e no nos podimos derribar|e despues justamos la segunda vez	1037|1038
		e tanpoco nos derribamos	1039
1232	mais totes voies me navra il un poi en l aissele;	mas todavia me feri enla silla	1040
1233	si avint a la tierce joste qu il me porta del cheval a terre	e despues justamos la terçera vez|e derribome del caballo atierra	1041|1042
1234|1235	et de ce ai je|si grant duel	e desto he atan gran pesar	1043
1236	que a poi li cuers ne me part el ventre	que el corazon se quiere quebrantar enmi cuerpo	1044
1237	Et j ai	e yo	1045
1238|1239	puis alé tos jors aprés lui|por ce	e venido oy en todo el dia tras el porlo fallar	1046
1240	que je le i cuidoie trover lear il ne puet remanoir qu 'il ne me conquiere ou je tui	ca no puedo fincar|que el no me conquiera de armas o yo ael Como don Galuan y estor de mares se conoçieron	1047|1048
		e como estor de mares pidio perdon a don galuan	1049
1241	Quant Hestors ot ce	Quando estor oyo esto	1050
1242|1243	que mesire Gauvain dist|si en est trop hontos	que don galuan deçia fue muy espantado	1051
		ca non supo	1052
		que deçir	1053
1244	kar il conoist bien	ca bien sabia	1054
1245	que ce est il qu il vet querant;	que el hera|el que don galuan yua a buscar y	1055|1056
1246	si en est	ansi ouo muy gran pesar	1057
1247	si dolans qu il volsist miels estre ferus d'une espee par mi les II	que mas quisiera ser llagado devna espada porlas piernas	1058
1248	cuises qu il l eust abatu a	que non uerlo derribado	1059
1249	car il en cuide estre mal de lui a tos jors mes	ca bien cuidaua|que en todos sus dias lo querria mal	1060|1061
1250|1251	ne sa haine ne voldroit il avoir en nule maniere|Maintenant se met a genolz devant lui	e el no queria su malquerençia en ninguna manera entonçes finco los inojos anteel	1062
1252|1253	et dist Ha sire|por Dieu pardonés le moi	e dixo ay señor pordios perdonadme	1063
1254	que certes je ne vos conoissoie mie	ca çierto non vos conoçi	1064
1255	Et je vos iur sor tos les sains del monde	e juro vos|por todos los sanctos del mundo	1065|1066
1256	que je ne l euisse fet en nule maniere se ie seuisse	que si vos conoçiera|que lo non fiçiera en ninguna manera	1067|1068
1257|1258	que ce fuissiés vos :|si m en met en vostre merci outreement	e yo me meto enla vuestra merçed del todo	1069
1259	et le vos amendrai en tel maniere com vos savrois miels deviser	para voslo enmendar de talante ental manera|como lo vos señor quisieredes	1070|1071
1260	P		
1261	Et quant mesire Gauvain l ot	e quando galuan esto oyo	1072
1262|1263	que ce est il|si li pardone molt debonairement	e supo quelo el derribara luego lo perdono de buen talante	1073
1264|1265	|et al matin	e aquella noche aluergaron alli	1074
1266	si tost com il aperceurent le jor se partirent de laiens	e otro dia demañana tanto|que el dia paresçio partieronse dealli	1075|1076
1267	et dient qu il iront ensamble jusqu a	e dixeron	1077
1268|1269	tant que alcune aventure les departira;|si vienent en unes gastes landes	que yrian envno tanto quela ventura los partiese de en vno	1078
1270	si loing de recet	e ellos	1079
1271|1272	que il n avoit ne vile ne chastel pres d iluecques a|Quant il orent alé entor demie lieue	ansi yendo llegaron avnos canpos desiertos enque no auia ay çerca villa ni castillo	1080
1273	si troverent unes broces petites		
1274	et voient a destre partie pres d un chemin une viels chapele	e vieron ala diestra parte del camino vna capilla vieja	1081
1275	Il tornent cele parl	e fueron alla	1082
1276	por or̈r messe lkar il n estoit mie encore tierce;	por oyr misa|ca aun no hera terçia	1083|1084
1277|1278	et quant il vienent pres d iluec|si descendent	e desque fueron çerca dela capilla desçendieron delos cauallos	1085
1279	et atachent lor chevals a un arbre	e ataronlos a vn arbol	1086
1280	puis entrent ens	e desi entraron dentro	1087
1281	Mes il n i truevent ne home ne feme ains voient la chapele viels anciene	mas no fallaron y ome ni muger|e vieron quela capilla hera vieja	1088|1089
1282	si que li mur en estoient fendu		
1283	et decrevé	e antigua	1090
1284	et ausi comme tot porri	ansi que el muro estaua todo Derribado	1091
1285	Il vienent jusqu a l autel	e desi llegaron al altar	1092
1286	si le truevent gasté	e fallaronlo todo derribado	1093
1287	et decheu	e desecho	1094
1288	et voient par deriere		
1289|1290	I|petit huis	e detras dela capilla vieron vn postigo pequeño	1095
1291|1292	qui entroit en un grant cimetiere|	que entraua a vn çiminterio	1096
1293	et le cimetiere avoit une tombe de marbre ver; meil ou il avoit letres blanches portraites molt soutilment	e auia vna tunba enel de marmol bermejo enque auia letras blancas hechas muy sutilmente	1097
1294	Il regardent les letres grant piece	e ellos cataron las letras gran pieça	1098
1295|1296	et dient|que por noient ne sont il mie venu cele part	e dixeron çierto nos no venimos aqui de valde	1099
1297	kar sans aventure ne s en partiront il huimés	que sin auentura no nos podremos de aqui partir	1100
1298	Et Hestor list les letres	e estor leyo las letras	1101
		e deçian	1102
1299	qui dientOs tu chevaliers errant	ansi Oyes tu cauallero Andante	1103
1300	qui vais querant aventures garde	que bas buscar las Auenturas Guarda	1104
1301	que ja ne te metes en cel cimetiere	que no entres eneste çiminterio	1105
1302	por les aventures achever	por acabar las auenturas	1106
		que enel son	1107
1303	qui i sont lear ce seroit paine gastee se tu n es li chaitis chevaliers	ca eso seria afan perdido|si tu no heres el catiuo cauallero	1108|1109
1304	qui par sa maleurose luxure a perdu a achever les merveilloses aventures del Graal celes ou il ne porra jamés recovrer	Que por su loxuria a perdido de acauar las Auenturas del sancto grial	1110
1305	De ceste parole se merveillent molt andui li compaignon	que jamas nunca podra cobrar Desta auentura se marauillaron mucho los dos caualleros	1111
1306	et dient qu il n entendent mie bien ce	e dixeron|que mucho bien entendian las letras	1112|1113
1307|1308	que les letres welent dire lkar trop obscurement parolent;|et neporquant	mas que mucho escuramente fablauan porestas letras dixo don galuan no dexare	1114
1309|1310	si comme mesire Gauvain dist des aventures del cimetiere veoir ne se tendra il pas|Si vienent a l uis entre lui	que yo non vea delas auenturas deste çiminterio entonçes llegaron entre el estor al postigo del çiminterio	1115
1311|1312	et Hestor|et voient al chief del cimetiere une tombe	e vieron al cabo Del çiminterio vna tunba	1116
1313	qui ardoit trop durement	que ardia muy fieramente a llamas vibas toda enderredor	1117
1314	et lamboit	e la llama	1118
1315	si cler	mas alta	1119
1316|1317	que la flambe en sailoit contremont plus haut d une lance a|Et tot entor avoit tombes desqu a XII	que vna lança en luengo enderredor deaquella tunba auia doze tunbas	1120
1318	qui n ardoient pas	que no ardian	1121
1319	si avoit desus chescune une espee dreciee	mas auia sobre cada vna vna espada derecha desta auentura se marauillaron mucho don galuan y estor	1122
1320		e desque la vbieron vien catado la tunba dixo don galuan a estor pormi cabeça vedes aqui la	1123
1321	et Hestors;	mas marauillosa auentura	1124
1322	et quant il ont la tombe ardant assés esgardee	que nunca omes enel mundo vieron|e agora conuiene	1125|1126
1323	si dist mesire Gauvain Hestor fet il par mon chief vés ci la plus merveillose aventure		
1324	que je veisse onques mes	que nos la ensa	1127
1325	Or covendra	(^j~	1128
1326	que nos nos i essaiom se nos de saiens volons partir a honor :	)yemos aqui|si queremos con honrra de aqui salir	1129|1130
1327	si vos pri	e porende vos Ruego	1131
1328	que vos m i laissois aler	que me dexedes alla yr	1132
1329	por savoir	por saber	1133
1330	que ce puet estre	que cosa es	1134
1331	et vos m atendrois ici; ne ne vos movés	e vos attenDedme|e non vos mouades deaqui	1135|1136
1332	por chose	por cosa	1137
1333|1334	que vos me voiés fere devant|que j aie del tot railli ou achevé	que me veades façer fasta quela acabe o del todo fallezca ay señor muy de grado dixo estor	1138
1335	— Sire fet il volentiers		
1336	Lors entre mesire Gauvain el cimetiere l escu al col l'espee al costé a ;	e luego entro galuan enel çiminterio el escudo al cuello|e la espada çinta	1139|1140
1337	et quant il aproche des tombes	e quando el se açerco alas tunbas mucho	1141
1338	si se merveille plus qu il ne fist huimés	mas se marauillo|que antes	1142|1143
1339	kar il voit les espees	ca vido	1144
1340	qui desus les tombes estoient drecies tot par eles	que las espadas estauan sobrelas tunbas	1145
		e endereçaronse de punta arriba	1146
1341	et vienent droit a Iui	e vinieron contrael	1147
1342	et li donent tels cops desus le hialme qu il n a	e firieronlo de muy grandes|e pesados golpes sobre el yelmo	1148|1149
1343	si buen pié	ansi que no se pudo tener enlos pies|e cayo entierra de ynojos atordido de palmas	1150|1151
		e quando se quiso leuantar vinyeron contrael otra vez las espadas	1152
1344	qui sostenir le puisse	e dieronle muchos golpes enla cabeça|ansi que no hera sino marauilla y vbo de caer entierra amorteçido y estubo	1153|1154
1345	ains est	ansi gran Pieça|e quando acordo allo se encabo del çiminterio ala puerta dela capilla ado estor estaua	1155|1156
